HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-04-01 22:56:28,81.77,31.40,1.01,5.89
2018-04-01 23:00:28,81.85,31.38,1.11,6.22
2018-04-01 23:04:28,81.87,31.40,0.97,5.42
2018-04-01 23:08:28,81.88,31.41,1.18,5.91
2018-04-01 23:12:28,81.84,31.40,1.28,5.91
2018-04-01 23:16:28,81.81,31.41,1.52,5.20
2018-04-01 23:20:28,81.84,31.35,1.50,4.61
2018-04-01 23:24:28,81.89,31.29,1.66,5.00
2018-04-01 23:28:28,81.92,31.44,1.61,4.99
2018-04-01 23:32:28,82.17,31.52,1.61,5.36
2018-04-01 23:36:28,82.37,31.48,1.54,5.20
2018-04-01 23:40:28,82.40,31.22,1.52,5.18
2018-04-01 23:44:28,82.49,31.20,1.42,5.13
2018-04-01 23:48:28,82.46,31.12,1.44,5.01
2018-04-01 23:52:28,82.30,31.09,1.49,4.82
2018-04-01 23:56:28,82.24,31.10,1.37,4.73
2018-04-02 00:00:28,82.14,31.08,1.49,4.90
2018-04-02 00:04:28,82.22,31.18,1.23,4.32
2018-04-02 00:08:28,82.36,31.19,1.54,4.69
2018-04-02 00:12:28,82.44,31.18,1.47,4.78
2018-04-02 00:16:28,82.22,31.10,1.39,4.87
2018-04-02 00:20:28,82.06,30.96,1.35,4.94
2018-04-02 00:24:28,81.96,31.05,1.47,5.16
2018-04-02 00:28:28,81.94,31.20,1.66,5.01
2018-04-02 00:32:28,81.89,31.30,1.42,5.07
2018-04-02 00:36:28,81.90,31.34,1.20,5.25
2018-04-02 00:40:28,81.85,31.34,1.06,5.15
2018-04-02 00:44:28,81.80,31.37,1.20,5.06
2018-04-02 00:48:28,81.76,31.35,1.08,4.71
2018-04-02 00:52:28,81.73,31.36,1.11,4.82
2018-04-02 00:56:28,81.71,31.34,1.08,4.57
2018-04-02 01:00:28,81.70,31.34,1.04,3.83
2018-04-02 01:04:28,81.68,31.32,1.11,4.87
2018-04-02 01:08:28,81.73,31.30,1.04,3.84
2018-04-02 01:12:28,81.79,31.33,1.06,3.94
2018-04-02 01:16:28,81.78,31.28,1.08,5.00
2018-04-02 01:20:28,81.81,31.28,1.08,4.29
2018-04-02 01:24:28,81.76,31.26,1.06,4.32
2018-04-02 01:28:28,81.76,31.28,1.04,5.05
2018-04-02 01:32:28,81.79,31.28,1.01,4.65
2018-04-02 01:36:28,81.79,31.26,0.99,5.02
2018-04-02 01:40:28,81.77,31.25,1.03,4.82
2018-04-02 01:44:28,81.77,31.24,1.04,4.36
2018-04-02 01:48:28,81.76,31.24,0.99,4.90
2018-04-02 01:52:28,81.74,31.25,1.03,4.92
2018-04-02 01:56:28,81.70,31.25,1.04,5.06
2018-04-02 02:00:28,81.69,31.22,0.96,4.99
2018-04-02 02:04:28,81.60,31.22,0.99,4.54
2018-04-02 02:08:28,81.57,31.22,1.06,4.39
2018-04-02 02:12:28,81.60,31.19,1.11,4.25
2018-04-02 02:16:28,81.64,31.17,1.01,4.69
2018-04-02 02:20:28,81.60,31.15,1.04,3.83
2018-04-02 02:24:28,81.62,31.18,1.04,3.81
2018-04-02 02:28:28,81.63,31.17,1.04,3.70
2018-04-02 02:32:28,81.64,31.18,1.03,4.18
2018-04-02 02:36:28,81.65,31.19,1.01,3.96
2018-04-02 02:40:28,81.62,31.19,0.98,3.33
2018-04-02 02:44:28,81.60,31.20,1.04,3.80
2018-04-02 02:48:28,81.58,31.27,0.97,4.53
2018-04-02 02:52:28,81.53,31.26,0.94,4.15
2018-04-02 02:56:28,81.49,31.26,2.48,3.66
